,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
278,336.94000244140625,141.50880432128906,0.9826966524124146,343.1362609863281,136.40505981445312,0.9627901911735535,330.8541259765625,135.71859741210938,0.9409927725791931,351.3572998046875,143.4265899658203,0.8315333127975464,321.8161926269531,142.47718811035156,0.6858365535736084,363.3274230957031,188.6278533935547,0.9947156310081482,307.05517578125,188.20120239257812,0.9878877401351929,370.876220703125,244.86146545410156,0.9744241237640381,292.5939636230469,244.0255889892578,0.9228109121322632,372.7649230957031,302.33734130859375,0.9486862421035767,299.92919921875,292.2122802734375,0.8903053402900696,350.7481994628906,296.4810791015625,0.9966350197792053,315.0655212402344,295.555908203125,0.9947988986968994,349.20672607421875,383.2227478027344,0.9886699914932251,316.3271484375,375.9048156738281,0.9831036329269409,346.58123779296875,460.77166748046875,0.918562650680542,317.4865417480469,446.5329895019531,0.8992171287536621
279,336.64044189453125,141.09202575683594,0.9819938540458679,342.951904296875,136.11703491210938,0.9650282859802246,330.66168212890625,135.21945190429688,0.9334579110145569,351.2415466308594,143.38906860351562,0.8483961820602417,321.6553955078125,141.96029663085938,0.6470305919647217,363.26666259765625,188.45639038085938,0.995245635509491,306.4039306640625,187.49777221679688,0.9853780269622803,370.9816589355469,245.14707946777344,0.9781686663627625,291.8278503417969,242.2246856689453,0.9046364426612854,373.3312072753906,302.7236633300781,0.9538301229476929,300.7464904785156,284.3804016113281,0.8722656965255737,350.4706726074219,295.61376953125,0.9966656565666199,314.363037109375,294.47296142578125,0.9940043091773987,349.2783508300781,382.3895568847656,0.9886455535888672,315.3924255371094,374.57891845703125,0.9803691506385803,346.01409912109375,459.647216796875,0.9161772727966309,316.5677185058594,444.15191650390625,0.8868648409843445
280,336.1351318359375,140.38613891601562,0.9831495881080627,342.5145568847656,135.3642578125,0.9650622010231018,330.0443420410156,134.4823455810547,0.9384832382202148,351.03521728515625,142.70123291015625,0.8442365527153015,320.96832275390625,141.2833251953125,0.6677815318107605,362.9335632324219,188.2335662841797,0.9952828288078308,306.12310791015625,187.17076110839844,0.9873828291893005,370.5433654785156,244.8247833251953,0.9783081412315369,292.0269470214844,242.66294860839844,0.9200236201286316,373.42120361328125,301.54949951171875,0.9555290937423706,300.2829284667969,288.394775390625,0.8900085091590881,350.4112243652344,295.1814880371094,0.9965881109237671,314.3186340332031,293.9875183105469,0.9942964911460876,348.9165954589844,381.7596435546875,0.9874693155288696,314.96588134765625,373.9482727050781,0.9798110127449036,345.6227722167969,458.28582763671875,0.9039880633354187,315.7183532714844,443.2970886230469,0.876118540763855
281,335.8968505859375,140.18910217285156,0.9838994741439819,342.2901306152344,135.16453552246094,0.9643957018852234,329.8012390136719,134.2980194091797,0.9418804049491882,350.822265625,142.4086151123047,0.8401642441749573,320.6445007324219,140.9747314453125,0.6889415979385376,362.8085632324219,187.69602966308594,0.9955301880836487,305.5197448730469,186.64590454101562,0.9894866943359375,370.58099365234375,244.19342041015625,0.9792699813842773,291.38763427734375,241.87435913085938,0.9346034526824951,373.5570373535156,300.76544189453125,0.9581127762794495,299.91912841796875,286.13812255859375,0.9073936939239502,350.3403625488281,294.00238037109375,0.9968634843826294,313.96014404296875,292.830322265625,0.9950838685035706,348.8647766113281,379.9973449707031,0.9881423115730286,314.77587890625,372.03521728515625,0.9820687174797058,345.5589904785156,455.702880859375,0.9066252112388611,316.36431884765625,440.44769287109375,0.8840441107749939
282,335.10858154296875,139.88978576660156,0.983953058719635,341.4818420410156,134.7548065185547,0.9642423987388611,328.9079895019531,134.00938415527344,0.9424601793289185,350.2140808105469,141.81724548339844,0.8401411175727844,319.8785095214844,140.70948791503906,0.691853404045105,362.7037658691406,187.18443298339844,0.9954031705856323,305.2768859863281,186.62060546875,0.9896636605262756,370.3800964355469,243.7335968017578,0.9784854054450989,291.8583679199219,242.3552703857422,0.9363155364990234,373.74981689453125,300.6216125488281,0.9568552374839783,299.87347412109375,286.8486328125,0.9088025093078613,350.44097900390625,294.0278625488281,0.9966087341308594,314.02398681640625,292.9383544921875,0.9948232173919678,348.7023010253906,380.0708312988281,0.986697256565094,314.8500061035156,371.7872009277344,0.9804127812385559,345.1104431152344,455.0396423339844,0.8952283263206482,316.39251708984375,439.15826416015625,0.8723792433738708
283,335.00872802734375,139.5597686767578,0.9826465845108032,341.2349853515625,134.35581970214844,0.9648367166519165,328.6139221191406,133.58480834960938,0.9362218976020813,349.6953125,141.4397430419922,0.8454362750053406,319.1673889160156,140.40382385253906,0.6629651188850403,362.5069885253906,187.31150817871094,0.9954280853271484,304.6632080078125,186.57357788085938,0.9866642951965332,370.1144714355469,244.32762145996094,0.9782505631446838,291.31976318359375,242.5932159423828,0.911923885345459,373.9580383300781,301.1435546875,0.9540360569953918,299.83270263671875,285.9449157714844,0.8796563744544983,350.1494140625,295.0729675292969,0.9965351819992065,313.6707763671875,293.7018127441406,0.9939703941345215,347.456298828125,382.0247497558594,0.9877475500106812,314.8231506347656,372.2861328125,0.9794356822967529,343.3160705566406,457.9064025878906,0.9086145758628845,316.6201171875,439.07647705078125,0.8796554207801819
284,334.89617919921875,139.40097045898438,0.9834486842155457,341.0586853027344,134.14999389648438,0.9633458852767944,328.3561706542969,133.4430389404297,0.9418274164199829,349.4895935058594,141.0190887451172,0.8346184492111206,318.6198425292969,140.1341094970703,0.6950008869171143,362.4755859375,186.82363891601562,0.9954841136932373,304.4457702636719,186.29954528808594,0.9892855286598206,369.908203125,243.5388946533203,0.9775681495666504,291.88555908203125,242.6526641845703,0.9300649166107178,373.5735778808594,300.1958923339844,0.9534290432929993,299.4488830566406,287.68560791015625,0.8989174962043762,350.5173645019531,294.61810302734375,0.9969105124473572,313.94573974609375,293.220703125,0.9951691031455994,347.3088684082031,381.2310791015625,0.9891003966331482,314.8091735839844,371.1402893066406,0.9835386276245117,342.6818542480469,455.5028381347656,0.9190862774848938,316.697265625,436.4358825683594,0.8998028039932251
285,334.26226806640625,139.4631805419922,0.9830279350280762,340.3472900390625,134.1112823486328,0.9644178748130798,327.62884521484375,133.51585388183594,0.9376056790351868,348.9369812011719,140.7988739013672,0.8429428339004517,318.05828857421875,140.23756408691406,0.6719978451728821,362.2588806152344,186.4133758544922,0.995582640171051,304.4194641113281,185.98736572265625,0.987956702709198,369.2477111816406,243.054443359375,0.9788739085197449,291.78631591796875,241.56275939941406,0.9216375946998596,373.6211853027344,300.45452880859375,0.9555941820144653,300.16326904296875,284.4317932128906,0.8910282850265503,350.6216125488281,294.55169677734375,0.9967601895332336,314.13055419921875,293.10833740234375,0.9945700764656067,347.0843200683594,381.66998291015625,0.9883280396461487,314.8876037597656,370.92681884765625,0.9810931086540222,342.3797912597656,457.39031982421875,0.9115914106369019,316.3717346191406,436.5761413574219,0.8863033652305603
286,333.5276794433594,139.3670196533203,0.9821184873580933,339.78570556640625,133.7987518310547,0.9581984877586365,327.0814208984375,133.33441162109375,0.9338821172714233,347.8561096191406,141.17271423339844,0.8171758651733398,317.2626953125,140.3795623779297,0.6674474477767944,360.3986511230469,186.81333923339844,0.9954683780670166,304.1073303222656,185.8614044189453,0.983944296836853,367.5739440917969,243.70550537109375,0.9775248765945435,289.96881103515625,239.90415954589844,0.9022870659828186,372.7265319824219,299.40057373046875,0.9493914246559143,297.735595703125,279.88983154296875,0.8701537847518921,350.200439453125,293.7552490234375,0.9957165122032166,313.9443359375,292.7386779785156,0.9924754500389099,346.8010559082031,380.8317565917969,0.9848741888999939,315.237548828125,372.7626037597656,0.974277138710022,342.9521179199219,455.9300231933594,0.8834109306335449,316.9391174316406,438.9877014160156,0.8463075160980225
287,334.1710510253906,139.29629516601562,0.9826126098632812,340.3625793457031,134.18585205078125,0.9649300575256348,327.7425842285156,133.3743896484375,0.9333712458610535,348.50335693359375,141.1922149658203,0.8480566740036011,317.7772216796875,140.0758514404297,0.654327392578125,361.3840026855469,185.78334045410156,0.9959996938705444,303.5206604003906,185.73220825195312,0.9872332811355591,369.2445373535156,241.8607177734375,0.9813976287841797,290.9441223144531,238.37327575683594,0.9156795144081116,374.1462097167969,298.4720764160156,0.9592703580856323,299.0267639160156,267.4501647949219,0.8863677382469177,350.67449951171875,293.0015869140625,0.9972080588340759,314.1642761230469,291.9941101074219,0.9949114918708801,347.2923583984375,379.2909240722656,0.9906067848205566,314.59027099609375,369.90374755859375,0.9834943413734436,341.6982727050781,454.4103088378906,0.9280872941017151,317.17071533203125,435.029541015625,0.9023380279541016
288,333.41693115234375,139.06658935546875,0.982803463935852,339.74481201171875,134.03350830078125,0.9654790163040161,327.150634765625,133.26284790039062,0.9334825873374939,348.2681579589844,141.05702209472656,0.8525204658508301,317.7161560058594,139.94964599609375,0.6505047678947449,360.9693298339844,185.1846160888672,0.9959638118743896,303.77838134765625,185.33120727539062,0.9873939752578735,369.3721008300781,240.2879180908203,0.9817764163017273,291.1834716796875,237.7151641845703,0.9194417595863342,373.8914489746094,296.6502380371094,0.9610190987586975,299.6377258300781,269.9981384277344,0.8921402096748352,350.3757019042969,291.13421630859375,0.9970996379852295,314.2183837890625,290.44097900390625,0.9947850108146667,347.82275390625,376.96466064453125,0.9897918701171875,314.9496154785156,369.3080139160156,0.9823901653289795,342.6372375488281,450.7659606933594,0.9198307394981384,316.895751953125,434.612060546875,0.8922668099403381
289,333.3419189453125,139.31271362304688,0.9831913113594055,339.6576232910156,134.32623291015625,0.965288519859314,327.0588073730469,133.49794006347656,0.9345957636833191,348.2705078125,141.40628051757812,0.8522412180900574,317.63153076171875,140.21519470214844,0.656890332698822,361.1221618652344,185.5946044921875,0.9961460828781128,304.273681640625,185.5593719482422,0.9885193705558777,370.06158447265625,240.25836181640625,0.982414186000824,292.5127258300781,238.2089080810547,0.9268249273300171,374.8047180175781,296.9305419921875,0.9626202583312988,299.6460876464844,273.0743408203125,0.900153636932373,350.3851013183594,290.8946838378906,0.9973354935646057,314.5078125,289.8319396972656,0.9953308701515198,346.9760437011719,376.66937255859375,0.9907673001289368,314.8757019042969,367.76568603515625,0.9844557046890259,341.7200927734375,451.30767822265625,0.9271299839019775,317.1398620605469,433.51898193359375,0.903634786605835
290,333.6939697265625,139.07850646972656,0.9831058382987976,339.8455505371094,134.14988708496094,0.9644300937652588,327.36553955078125,133.3233642578125,0.9352715611457825,348.0765686035156,141.39610290527344,0.8464486002922058,317.5504150390625,140.2647705078125,0.6634120345115662,360.9470520019531,185.49740600585938,0.9961840510368347,304.3851318359375,185.6559600830078,0.9887230396270752,370.32879638671875,239.84536743164062,0.9822443127632141,293.4660339355469,238.05848693847656,0.9272508025169373,374.42694091796875,296.6816101074219,0.9620699286460876,300.0598449707031,271.82232666015625,0.900041937828064,350.33447265625,289.8139343261719,0.9975147247314453,314.5852355957031,288.67181396484375,0.9956594109535217,346.7287292480469,374.6974792480469,0.9920797944068909,314.6062316894531,365.2269287109375,0.9866852760314941,341.598388671875,449.8048400878906,0.9398394227027893,317.20281982421875,430.9108581542969,0.9203371405601501
291,333.6318664550781,139.21385192871094,0.9832582473754883,339.8952941894531,134.3292999267578,0.9634702801704407,327.37030029296875,133.515869140625,0.9391517043113708,348.0307312011719,141.59249877929688,0.8371286392211914,317.3222351074219,140.39901733398438,0.680659294128418,360.1883239746094,185.2296142578125,0.9960042834281921,304.180419921875,185.93038940429688,0.9894441962242126,370.5707092285156,239.0205841064453,0.9805681109428406,293.5250244140625,238.34750366210938,0.9316665530204773,374.0421447753906,295.4703063964844,0.9593906998634338,300.21868896484375,271.9307556152344,0.9043485522270203,349.7382507324219,288.4253234863281,0.9978258013725281,314.3582763671875,287.828369140625,0.9964157342910767,346.4986572265625,372.63067626953125,0.993979811668396,314.89422607421875,365.5397033691406,0.9905076026916504,341.1146240234375,447.8720397949219,0.9570438265800476,317.6959228515625,433.1183166503906,0.9448371529579163
292,333.02191162109375,139.4053192138672,0.9827107787132263,339.38775634765625,134.53173828125,0.9641827940940857,326.86920166015625,133.70401000976562,0.9351483583450317,347.6331787109375,141.73878479003906,0.8446771502494812,317.0516052246094,140.5030975341797,0.6604124903678894,359.9331359863281,184.93423461914062,0.9960408210754395,303.840087890625,186.07139587402344,0.9882860779762268,370.9591369628906,238.47616577148438,0.9811784625053406,293.24493408203125,237.42808532714844,0.9240632057189941,374.744140625,294.87542724609375,0.9603467583656311,300.75860595703125,265.3487854003906,0.8970240354537964,349.4600524902344,287.7187805175781,0.9977394342422485,314.15252685546875,287.44073486328125,0.9960534572601318,346.1384582519531,371.5518493652344,0.9938430786132812,314.9933776855469,365.4478454589844,0.9897626042366028,339.88018798828125,447.0135498046875,0.9557657837867737,318.0578308105469,433.4128723144531,0.9412389993667603
293,332.6003723144531,139.5596160888672,0.9824417233467102,339.0766906738281,134.68740844726562,0.9643454551696777,326.4390563964844,133.798095703125,0.9347911477088928,347.6123962402344,141.8765106201172,0.8442510962486267,316.7287292480469,140.44039916992188,0.6549188494682312,359.5472106933594,185.05426025390625,0.9958672523498535,303.9307861328125,185.63137817382812,0.9875120520591736,370.97540283203125,237.98809814453125,0.9802486300468445,293.70745849609375,237.26544189453125,0.9190630912780762,375.1610107421875,293.294189453125,0.9589909315109253,302.94036865234375,269.2707824707031,0.8919551372528076,349.0673522949219,287.6664123535156,0.9977591037750244,314.0365295410156,287.2180480957031,0.9960546493530273,345.70697021484375,372.1639099121094,0.9942125678062439,315.3091735839844,366.24029541015625,0.9903451800346375,339.309326171875,448.84423828125,0.9594663977622986,317.8735046386719,436.0196838378906,0.9459480047225952
294,332.47186279296875,139.83053588867188,0.9826152324676514,338.9506530761719,134.9063720703125,0.9636024236679077,326.26422119140625,134.09288024902344,0.9375579953193665,347.3772277832031,141.9369354248047,0.8374040722846985,316.34796142578125,140.66073608398438,0.669183075428009,359.3165283203125,184.81936645507812,0.995752215385437,303.4251708984375,186.3625946044922,0.988149881362915,371.3068542480469,237.4016571044922,0.9791060090065002,293.206298828125,239.3805389404297,0.9228600859642029,375.4763488769531,292.09893798828125,0.9571648240089417,302.94921875,272.18621826171875,0.8955854773521423,349.3608093261719,287.60382080078125,0.9978297352790833,314.2855529785156,287.75,0.9963324666023254,345.7430419921875,371.45428466796875,0.9945960640907288,315.6603088378906,367.2273254394531,0.99136883020401,338.5018005371094,447.4354553222656,0.9630414247512817,318.0432434082031,437.2906799316406,0.951786994934082
295,332.0542907714844,140.003662109375,0.9826070666313171,338.57025146484375,135.0735626220703,0.9645997285842896,325.86260986328125,134.236572265625,0.934600293636322,347.02532958984375,142.18089294433594,0.8421061635017395,315.9347839355469,140.8917236328125,0.6496086120605469,359.10211181640625,184.5487060546875,0.9956867098808289,302.99224853515625,186.50062561035156,0.986767590045929,371.4647216796875,237.24635314941406,0.9802103638648987,293.0843200683594,238.42340087890625,0.9172825813293457,375.47235107421875,291.0928039550781,0.9602214694023132,303.5395202636719,262.6029968261719,0.8937037587165833,349.2005920410156,286.8786926269531,0.9972992539405823,313.9658203125,287.2229919433594,0.9951981902122498,345.3241882324219,371.7962951660156,0.9924733638763428,315.5005187988281,367.8256530761719,0.9873036742210388,336.9710998535156,450.040771484375,0.9434139132499695,317.8542785644531,439.4697265625,0.9240105748176575
296,332.68023681640625,140.11373901367188,0.980232834815979,338.7962341308594,134.64756774902344,0.9527426958084106,326.5963134765625,134.52650451660156,0.9347410202026367,346.7243957519531,141.2003936767578,0.7893981337547302,317.3986511230469,140.98594665527344,0.6752623915672302,359.1236267089844,183.47222900390625,0.9939028024673462,304.9309997558594,184.97457885742188,0.9826001524925232,370.8514404296875,236.22276306152344,0.9678512811660767,293.4449768066406,236.9447479248047,0.8991061449050903,374.16357421875,289.2832336425781,0.9304013848304749,303.63189697265625,269.33917236328125,0.8608273267745972,349.1912536621094,286.8031311035156,0.9948011636734009,314.6959228515625,287.5086669921875,0.9918901920318604,344.0470886230469,372.1012268066406,0.9799962043762207,316.27862548828125,371.0397644042969,0.9703541994094849,338.09576416015625,446.96392822265625,0.8605983257293701,318.3299865722656,441.3144226074219,0.8276349306106567
297,332.3614501953125,140.27618408203125,0.9795604348182678,338.4490051269531,134.78884887695312,0.9526141881942749,326.31683349609375,134.71568298339844,0.9311917424201965,346.2933044433594,141.24954223632812,0.7924818992614746,317.1123962402344,141.1405029296875,0.6615211963653564,358.70172119140625,183.06964111328125,0.9939756989479065,304.6846008300781,184.91993713378906,0.9812747836112976,370.51666259765625,235.66758728027344,0.9689055681228638,293.1609802246094,236.0831756591797,0.8914881944656372,373.25762939453125,289.24530029296875,0.9324856400489807,303.8738098144531,264.50958251953125,0.8554762005805969,349.13427734375,286.2229919433594,0.994949221611023,314.7765197753906,287.15673828125,0.991768479347229,344.1252746582031,371.7970886230469,0.9812600612640381,316.7562561035156,371.3029479980469,0.97103351354599,338.0350036621094,448.1299743652344,0.8681108355522156,319.14471435546875,442.926025390625,0.832664430141449
298,331.8079833984375,141.37962341308594,0.981404185295105,337.7400817871094,136.2735595703125,0.9628473520278931,325.7299499511719,135.9713134765625,0.9340125918388367,345.5126647949219,142.12075805664062,0.838570237159729,316.4638977050781,142.00413513183594,0.6594022512435913,358.21966552734375,182.70729064941406,0.9954553842544556,303.5461730957031,185.3686981201172,0.9856824278831482,371.01904296875,235.81649780273438,0.9772142171859741,293.248779296875,236.51473999023438,0.9061042666435242,373.2267761230469,288.7109375,0.9512876868247986,305.3822021484375,257.643310546875,0.8751972317695618,348.27862548828125,285.2937927246094,0.9972534775733948,314.4118347167969,286.40594482421875,0.9951124787330627,344.2533874511719,369.95428466796875,0.9907729625701904,317.70050048828125,369.1156005859375,0.9845861196517944,336.05902099609375,449.3707275390625,0.9339960217475891,319.9270935058594,443.332763671875,0.9109547734260559
299,331.2492980957031,141.27418518066406,0.9784642457962036,337.2809143066406,135.78208923339844,0.95250403881073,325.2375183105469,135.8358154296875,0.9260916113853455,345.3595275878906,142.1199188232422,0.7994706630706787,316.4840393066406,142.30809020996094,0.6433588862419128,358.37646484375,183.43045043945312,0.9941463470458984,304.3820495605469,185.61924743652344,0.9798141121864319,370.86358642578125,235.28472900390625,0.9697380065917969,292.7835693359375,236.51519775390625,0.8813744187355042,373.7261962890625,287.4402770996094,0.9334425330162048,305.24017333984375,264.3617858886719,0.8448901772499084,348.8948059082031,286.02587890625,0.9954065084457397,314.665771484375,287.1623229980469,0.9921241402626038,343.81134033203125,370.9652099609375,0.9842924475669861,317.38739013671875,370.96246337890625,0.9746155738830566,337.2618408203125,447.6086730957031,0.8914719820022583,319.8484191894531,442.9501953125,0.8579151034355164
300,330.79071044921875,141.5335693359375,0.9788564443588257,336.8133544921875,136.03294372558594,0.9541172981262207,324.81195068359375,136.13763427734375,0.9244741201400757,345.0574645996094,142.26113891601562,0.8101779222488403,316.3294372558594,142.61289978027344,0.6351500153541565,358.2952880859375,183.3578643798828,0.9947437047958374,304.59893798828125,185.9585418701172,0.9806937575340271,370.8161926269531,234.70985412597656,0.9730041027069092,292.3701477050781,237.2876739501953,0.8846360445022583,373.3695983886719,286.8233337402344,0.9397202134132385,304.2583923339844,267.3158874511719,0.8493084907531738,349.0080261230469,286.0967712402344,0.9961154460906982,315.1080322265625,287.3671569824219,0.9931313395500183,343.04559326171875,371.5047607421875,0.9869063496589661,317.67645263671875,371.8191223144531,0.9781598448753357,336.128173828125,449.2539978027344,0.9065811634063721,319.9197082519531,445.06768798828125,0.8749739527702332
301,329.78271484375,142.51516723632812,0.9808238744735718,336.2294006347656,137.16275024414062,0.9544492959976196,323.7438049316406,137.08155822753906,0.9299465417861938,345.0000915527344,144.04798889160156,0.8067786693572998,314.9625244140625,143.9293670654297,0.6510055065155029,357.8333740234375,185.28526306152344,0.995302677154541,303.8204345703125,187.491455078125,0.9854012131690979,370.6628723144531,235.18307495117188,0.9771991968154907,291.2073669433594,236.52188110351562,0.9189626574516296,374.099853515625,285.6485900878906,0.9537110924720764,302.50421142578125,264.70477294921875,0.8954984545707703,349.0153503417969,287.60888671875,0.9973427653312683,314.570556640625,288.59564208984375,0.995667576789856,343.2703857421875,372.4694519042969,0.9935008883476257,316.9796447753906,371.949462890625,0.9899858832359314,335.6995544433594,452.76776123046875,0.9516233205795288,319.10797119140625,447.6044616699219,0.9383203387260437
302,329.8667297363281,142.74264526367188,0.9805939793586731,336.2200622558594,137.503173828125,0.9528082013130188,323.9084167480469,137.3352813720703,0.9303204417228699,344.4680480957031,144.4447021484375,0.7978558540344238,314.76995849609375,144.11082458496094,0.6568253040313721,357.1400451660156,185.2335662841797,0.9952179789543152,303.5055236816406,187.71592712402344,0.9852198362350464,371.0829162597656,234.40187072753906,0.9767682552337646,292.01934814453125,235.86785888671875,0.9185190200805664,374.6784973144531,283.77801513671875,0.9528887271881104,302.99053955078125,260.4783935546875,0.8950761556625366,348.8263244628906,287.2474670410156,0.9972358345985413,314.64556884765625,288.4277038574219,0.9955026507377625,343.2827453613281,371.50396728515625,0.9932344555854797,317.2716979980469,371.5473327636719,0.9896097183227539,335.4019775390625,450.1983642578125,0.9500235319137573,319.7341613769531,445.8497009277344,0.9362841844558716
303,330.7445983886719,142.94540405273438,0.9769435524940491,336.5934753417969,137.61256408691406,0.9509326815605164,324.8746337890625,137.61721801757812,0.920046329498291,344.3312072753906,143.76589965820312,0.7991491556167603,316.0969543457031,143.88909912109375,0.6259316205978394,357.4101257324219,184.0598907470703,0.994554877281189,304.306396484375,186.5541534423828,0.9783903360366821,371.6092224121094,233.3101043701172,0.9713113307952881,291.90167236328125,237.1855926513672,0.867449939250946,373.8234558105469,281.4064636230469,0.9351015686988831,302.4010925292969,270.31109619140625,0.8276958465576172,348.1513977050781,285.2325134277344,0.9965227842330933,314.77520751953125,286.4753112792969,0.993602454662323,341.9286804199219,369.3038330078125,0.990281343460083,317.7952575683594,369.91729736328125,0.98316490650177,335.4378662109375,445.8597106933594,0.9369641542434692,320.44818115234375,442.70263671875,0.9127691984176636
304,330.5083923339844,143.7869110107422,0.9815382957458496,336.6685485839844,138.93423461914062,0.9623126983642578,324.4409484863281,138.4251708984375,0.9337480068206787,344.9366760253906,145.3026580810547,0.8352458477020264,314.92218017578125,144.75941467285156,0.6551071405410767,357.4667663574219,185.54409790039062,0.9958581328392029,302.8892517089844,188.6454620361328,0.9873194694519043,372.2691955566406,232.6605987548828,0.9795379042625427,292.0585021972656,238.2572021484375,0.9176969528198242,374.23345947265625,281.97479248046875,0.95839923620224,302.9301452636719,268.29071044921875,0.8922785520553589,347.87152099609375,286.4873962402344,0.9982537627220154,313.9235534667969,287.4497375488281,0.996934175491333,343.7727355957031,369.42425537109375,0.9963655471801758,317.2054748535156,368.0292663574219,0.9940529465675354,334.9806823730469,446.5064697265625,0.9766808152198792,318.9347839355469,440.4481506347656,0.9688889980316162
305,330.2878723144531,144.39772033691406,0.9821408987045288,336.29974365234375,139.47235107421875,0.9616174101829529,324.143798828125,139.1348114013672,0.9366342425346375,344.49676513671875,145.671142578125,0.8290870189666748,314.6393127441406,145.5194091796875,0.6694848537445068,357.26593017578125,185.78018188476562,0.995882511138916,302.84271240234375,189.23789978027344,0.9885071516036987,372.2318115234375,232.57455444335938,0.97978276014328,292.2575988769531,238.56797790527344,0.9278708696365356,373.7917785644531,281.69573974609375,0.9599049091339111,303.9175109863281,268.8853454589844,0.9046184420585632,347.7428894042969,286.5232238769531,0.9982706308364868,313.87725830078125,287.7045593261719,0.997109591960907,343.60711669921875,368.65802001953125,0.9962127208709717,317.09222412109375,368.1429443359375,0.9941092729568481,334.1363220214844,445.25238037109375,0.9749317169189453,317.57879638671875,440.5169677734375,0.9675406217575073
306,330.19158935546875,145.09947204589844,0.9822525978088379,336.10345458984375,140.22824096679688,0.9596559405326843,323.97027587890625,139.9469757080078,0.9410223364830017,344.114501953125,146.4948272705078,0.8134744763374329,314.1783142089844,146.4692840576172,0.6917916536331177,356.7994689941406,186.4923553466797,0.9953961968421936,302.71630859375,190.29478454589844,0.9890600442886353,372.2612609863281,232.46170043945312,0.9764986634254456,292.07958984375,240.24417114257812,0.9320930242538452,373.07733154296875,280.92596435546875,0.9549464583396912,302.0008239746094,275.45269775390625,0.9080445170402527,347.79266357421875,286.79632568359375,0.9981046915054321,314.2725830078125,288.1766052246094,0.9970910549163818,343.3423767089844,368.62371826171875,0.9958996176719666,317.781005859375,369.0717468261719,0.9941385984420776,333.3526306152344,444.06329345703125,0.9737083911895752,317.6615905761719,441.4106140136719,0.967637836933136
307,330.4413757324219,145.67779541015625,0.9826775193214417,336.20513916015625,140.8806915283203,0.9583233594894409,324.23809814453125,140.66317749023438,0.9434310793876648,344.0371398925781,147.21005249023438,0.8062782287597656,314.5595703125,147.3107452392578,0.708651065826416,356.6675720214844,187.13917541503906,0.9954114556312561,303.175537109375,190.8205108642578,0.9903081059455872,372.0311279296875,232.5526123046875,0.9765398502349854,292.4042053222656,240.2161407470703,0.9414299726486206,373.7482604980469,280.6703186035156,0.955767810344696,302.32684326171875,276.2681579589844,0.9186303615570068,347.7215881347656,287.2353820800781,0.9981309771537781,314.6048889160156,288.5747985839844,0.9972959160804749,342.9591064453125,369.0079650878906,0.9957190155982971,318.0403137207031,369.40631103515625,0.994225800037384,332.8731689453125,443.8232727050781,0.9717241525650024,317.3770751953125,441.1639404296875,0.9664540886878967
308,330.5187683105469,145.86668395996094,0.9820432066917419,335.93011474609375,141.02493286132812,0.954791247844696,324.0825500488281,141.1183319091797,0.9440168142318726,343.4162902832031,147.39453125,0.79080730676651,314.2228088378906,148.30087280273438,0.7227563261985779,356.5994873046875,187.43777465820312,0.9951930046081543,303.1827087402344,191.92544555664062,0.9907936453819275,371.693603515625,232.65406799316406,0.9746658802032471,292.656982421875,242.11099243164062,0.9447034001350403,373.658203125,280.1663513183594,0.9521089196205139,302.3558349609375,279.93817138671875,0.9204055070877075,347.7256164550781,287.7913818359375,0.9981608986854553,314.6807556152344,289.3922424316406,0.9974738955497742,342.6795349121094,368.6015625,0.9958449006080627,318.0339050292969,369.22845458984375,0.9946815371513367,332.1454162597656,441.0821228027344,0.9736136198043823,316.2745056152344,438.495361328125,0.9696504473686218
309,330.4520263671875,146.37083435058594,0.9822435975074768,335.93597412109375,141.6112823486328,0.9558125734329224,324.1394348144531,141.58041381835938,0.9435909986495972,343.4008483886719,148.02244567871094,0.7969809770584106,314.3963623046875,148.590576171875,0.7205952405929565,356.2330017089844,187.92636108398438,0.9954767823219299,303.1737976074219,192.09732055664062,0.9908816814422607,371.2845458984375,232.78135681152344,0.9762504696846008,292.7959289550781,241.76727294921875,0.944617509841919,373.5413513183594,279.5196228027344,0.9545643925666809,303.7462463378906,278.28704833984375,0.9209049344062805,347.50830078125,288.0232238769531,0.9982886910438538,314.7133483886719,289.6056213378906,0.9975852966308594,342.61114501953125,368.33209228515625,0.9961714148521423,318.3541564941406,369.1932067871094,0.9949817061424255,331.848876953125,440.61456298828125,0.9756316542625427,316.7879943847656,438.4888000488281,0.9715288877487183
