,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
238,0.0,0.0,0.42273351550102234,0.0,0.0,0.09937845915555954,0.0,0.0,0.42551448941230774,0.0,0.0,0.12934638559818268,298.77569580078125,98.5203857421875,0.8256651759147644,274.8197937011719,131.532470703125,0.8871788382530212,294.70556640625,126.32357025146484,0.9747954607009888,297.5393371582031,166.7850341796875,0.557338297367096,303.2014465332031,155.35972595214844,0.9123711585998535,0.0,0.0,0.3844606280326843,315.4765319824219,133.5928497314453,0.7458755970001221,260.8706359863281,223.78036499023438,0.9876285791397095,278.7171936035156,223.31996154785156,0.9933545589447021,243.92047119140625,296.5367431640625,0.9915105104446411,295.8325500488281,303.57550048828125,0.9958096742630005,228.34652709960938,376.1714172363281,0.9739446640014648,293.9817810058594,387.7696228027344,0.9826708436012268
239,0.0,0.0,0.2902670204639435,0.0,0.0,0.05851851776242256,0.0,0.0,0.30165794491767883,0.0,0.0,0.11539013683795929,299.6409606933594,98.64190673828125,0.7986878156661987,270.9911804199219,129.60263061523438,0.8454323410987854,295.61016845703125,126.8402099609375,0.9673830270767212,0.0,0.0,0.4893529713153839,304.26776123046875,156.2395782470703,0.9004977941513062,0.0,0.0,0.3212412893772125,316.4145202636719,129.41114807128906,0.7031799554824829,257.6023864746094,220.26219177246094,0.980767011642456,278.7034912109375,220.80288696289062,0.9900901317596436,240.9971466064453,292.614990234375,0.9857448935508728,294.42926025390625,300.7301025390625,0.9931868314743042,226.18621826171875,373.28106689453125,0.9553419947624207,293.3609924316406,385.3762512207031,0.9706750512123108
240,0.0,0.0,0.28779205679893494,0.0,0.0,0.05785715579986572,0.0,0.0,0.28886929154396057,0.0,0.0,0.1309100091457367,297.84368896484375,98.17953491210938,0.7956664562225342,268.7991027832031,129.13140869140625,0.8597187995910645,294.3900451660156,126.02471923828125,0.9715052843093872,290.5069885253906,165.36195373535156,0.5240011811256409,302.60552978515625,155.42413330078125,0.9159547686576843,0.0,0.0,0.3504478633403778,316.1035461425781,127.18772888183594,0.7333447337150574,255.77069091796875,220.2363739013672,0.9818883538246155,277.39520263671875,220.4755096435547,0.9908539056777954,240.5822296142578,294.67919921875,0.9840357899665833,293.66131591796875,301.1645812988281,0.9924882650375366,224.16175842285156,374.6048583984375,0.9441676139831543,290.6664733886719,384.1310119628906,0.9637578129768372
241,0.0,0.0,0.4639979600906372,0.0,0.0,0.09906832128763199,0.0,0.0,0.4850102365016937,0.0,0.0,0.1377282589673996,294.9822082519531,99.08277893066406,0.8307347297668457,272.02410888671875,128.18527221679688,0.886135995388031,291.7302551269531,126.05290222167969,0.9805028438568115,292.3494873046875,161.8413543701172,0.5361263155937195,300.7201232910156,154.77951049804688,0.9420446753501892,0.0,0.0,0.3538857102394104,312.4681091308594,129.08177185058594,0.7873955368995667,257.7704162597656,222.61141967773438,0.9857515692710876,276.46209716796875,222.1824188232422,0.9939265847206116,239.6964569091797,297.630859375,0.9847116470336914,293.6164855957031,302.9023742675781,0.993956446647644,217.76206970214844,374.049072265625,0.9448179006576538,288.8269348144531,383.4356689453125,0.9674844741821289
242,0.0,0.0,0.3899371027946472,0.0,0.0,0.08007485419511795,0.0,0.0,0.4452430009841919,0.0,0.0,0.1419094204902649,293.14984130859375,99.58989715576172,0.8774345517158508,266.27398681640625,129.54849243164062,0.8519044518470764,291.5647277832031,128.8168182373047,0.9818817973136902,0.0,0.0,0.42657867074012756,304.20562744140625,156.22625732421875,0.9389639496803284,0.0,0.0,0.2767404615879059,316.0166320800781,129.4668426513672,0.7712916135787964,253.87025451660156,222.79629516601562,0.9802071452140808,274.9905700683594,223.72422790527344,0.9923978447914124,242.23252868652344,296.27447509765625,0.9823930263519287,291.8098449707031,302.1611633300781,0.9936801195144653,219.7214813232422,373.9292297363281,0.9454610347747803,285.1983947753906,382.07489013671875,0.9703372120857239
243,0.0,0.0,0.44871070981025696,0.0,0.0,0.09943071007728577,0.0,0.0,0.49896040558815,0.0,0.0,0.16754761338233948,290.7367858886719,99.5809097290039,0.8875499963760376,263.90142822265625,130.4048309326172,0.8701075911521912,289.57598876953125,129.71978759765625,0.9820985794067383,0.0,0.0,0.4564204514026642,302.9835205078125,157.72775268554688,0.9372007846832275,0.0,0.0,0.30584344267845154,317.8318786621094,133.5843048095703,0.7742612957954407,251.039794921875,226.15750122070312,0.9740539193153381,272.34332275390625,227.13111877441406,0.9893593788146973,241.72061157226562,296.9898681640625,0.9713890552520752,291.1790466308594,302.6893615722656,0.9889776110649109,218.31915283203125,373.9158630371094,0.9041786789894104,281.78668212890625,381.7243347167969,0.94430011510849
244,295.4434509277344,104.55931854248047,0.6213326454162598,0.0,0.0,0.17586055397987366,292.4631042480469,99.18251037597656,0.680084228515625,0.0,0.0,0.14355246722698212,285.94964599609375,101.05713653564453,0.8992701768875122,268.4170227050781,132.9724884033203,0.8667557835578918,283.4674072265625,129.7571258544922,0.9811878800392151,0.0,0.0,0.43897387385368347,299.93145751953125,156.95936584472656,0.9331278800964355,0.0,0.0,0.3135572671890259,318.6197509765625,137.04266357421875,0.7889755964279175,253.9416961669922,227.2010955810547,0.9693688750267029,267.75909423828125,227.14920043945312,0.9873450398445129,244.9158477783203,295.5870666503906,0.9700015187263489,289.6977233886719,300.4855651855469,0.9886455535888672,219.42178344726562,372.148681640625,0.9097931981086731,279.6158142089844,380.3503723144531,0.9481410980224609
245,0.0,0.0,0.48440566658973694,0.0,0.0,0.09817308932542801,291.8803405761719,100.94607543945312,0.5750704407691956,0.0,0.0,0.10265928506851196,285.733154296875,103.55501556396484,0.8974137306213379,265.0533752441406,134.8758544921875,0.8358777165412903,282.9322204589844,132.89561462402344,0.9791984558105469,0.0,0.0,0.3827633857727051,299.3006896972656,162.93795776367188,0.9337595105171204,0.0,0.0,0.2598314583301544,318.5726623535156,140.1054229736328,0.7772530913352966,251.8787841796875,227.16029357910156,0.9704163670539856,267.673583984375,227.17953491210938,0.9886991381645203,245.0035400390625,297.1425476074219,0.9727333188056946,289.5790100097656,300.65777587890625,0.9905608296394348,216.60955810546875,374.1703186035156,0.9209789633750916,274.6347351074219,379.5580139160156,0.9571676850318909
246,0.0,0.0,0.42167165875434875,0.0,0.0,0.06954637169837952,290.9627685546875,104.05574798583984,0.535431981086731,0.0,0.0,0.09954090416431427,284.8669128417969,107.13907623291016,0.9115229249000549,260.8444519042969,137.508544921875,0.8362864851951599,282.5989685058594,137.01034545898438,0.9839973449707031,0.0,0.0,0.3642253279685974,298.5282287597656,168.13067626953125,0.9502796530723572,0.0,0.0,0.24330784380435944,318.89642333984375,145.4515838623047,0.8049439787864685,249.8946075439453,229.74647521972656,0.97627192735672,268.0091857910156,229.60447692871094,0.9921188354492188,243.64988708496094,301.63812255859375,0.9776150584220886,287.17755126953125,301.1674499511719,0.9931168556213379,213.0562744140625,380.20672607421875,0.9348452687263489,270.5267028808594,378.6880187988281,0.9676719903945923
247,0.0,0.0,0.33053645491600037,0.0,0.0,0.05187751725316048,0.0,0.0,0.4189571738243103,0.0,0.0,0.12353207916021347,286.17437744140625,108.58551788330078,0.8865799903869629,257.4476013183594,139.0165557861328,0.8398548364639282,283.9657897949219,139.24679565429688,0.9835801720619202,0.0,0.0,0.38952159881591797,294.40484619140625,171.45858764648438,0.9528945684432983,0.0,0.0,0.2581172287464142,317.3190002441406,151.55360412597656,0.8034350872039795,246.35569763183594,230.8643341064453,0.9777440428733826,268.4654541015625,231.230712890625,0.9924818873405457,240.60243225097656,302.0423889160156,0.9745845794677734,288.9053649902344,303.6925964355469,0.9920006990432739,207.0030975341797,378.8017883300781,0.9170929789543152,268.0934143066406,381.2025146484375,0.9576444029808044
248,0.0,0.0,0.4379788339138031,0.0,0.0,0.08836086839437485,286.51446533203125,110.05525970458984,0.5242478251457214,0.0,0.0,0.15148180723190308,282.0583801269531,112.69041442871094,0.896791398525238,258.4228515625,144.28883361816406,0.8820420503616333,280.7548828125,142.83419799804688,0.9844931364059448,0.0,0.0,0.42192336916923523,293.2584533691406,177.776611328125,0.9412907361984253,0.0,0.0,0.25448617339134216,315.95074462890625,156.588134765625,0.7588995099067688,246.4141387939453,236.31539916992188,0.9846333265304565,266.1168518066406,235.48196411132812,0.9940252900123596,238.88438415527344,309.7828674316406,0.9850569367408752,287.8001708984375,307.231201171875,0.994675874710083,204.0194854736328,386.8343811035156,0.955723762512207,269.44024658203125,382.8350830078125,0.976097583770752
249,287.21490478515625,120.33543395996094,0.5378193855285645,0.0,0.0,0.12023845314979553,284.20599365234375,114.68748474121094,0.6178972721099854,0.0,0.0,0.16691946983337402,279.2122497558594,118.65812683105469,0.920516312122345,256.5068054199219,152.6016845703125,0.9005753397941589,279.9247741699219,149.222412109375,0.9886596202850342,0.0,0.0,0.4518572986125946,295.5949401855469,178.5803680419922,0.9535927772521973,0.0,0.0,0.27466896176338196,318.87127685546875,163.0894775390625,0.7921342253684998,243.04946899414062,241.07009887695312,0.9840475916862488,263.59039306640625,239.5850067138672,0.9941127896308899,234.04522705078125,313.7884521484375,0.9855043292045593,286.53350830078125,310.9804382324219,0.9950839877128601,199.30886840820312,389.4083557128906,0.955621063709259,268.8346252441406,384.3415832519531,0.9768661856651306
250,285.4421081542969,124.74504089355469,0.6490914225578308,0.0,0.0,0.20857851207256317,281.9599914550781,119.16830444335938,0.6326635479927063,0.0,0.0,0.18884827196598053,275.5297546386719,121.94828033447266,0.8477784991264343,263.2903137207031,158.69679260253906,0.9448904395103455,272.58258056640625,149.5518341064453,0.9857446551322937,280.6988525390625,193.7202911376953,0.6948667764663696,279.12158203125,182.84849548339844,0.9443215131759644,310.9478454589844,175.2858428955078,0.5096020102500916,305.5547790527344,188.30841064453125,0.8207731246948242,248.2836456298828,245.8374786376953,0.9926122426986694,260.1800842285156,242.03173828125,0.9958414435386658,235.60952758789062,317.2765197753906,0.9929887652397156,287.1627502441406,312.630859375,0.9964485168457031,201.38717651367188,391.04205322265625,0.9755222201347351,270.1138610839844,386.17352294921875,0.9835611581802368
251,284.0665588378906,126.88619232177734,0.7824538350105286,0.0,0.0,0.3214753568172455,280.7373352050781,121.07047271728516,0.8060984015464783,0.0,0.0,0.13218872249126434,271.5262145996094,124.30996704101562,0.8464191555976868,268.64337158203125,160.43023681640625,0.8850264549255371,265.02911376953125,152.28416442871094,0.9809118509292603,283.8885803222656,194.19293212890625,0.6375280618667603,281.3135070800781,184.52622985839844,0.9642716646194458,312.09930419921875,178.1055450439453,0.5518689155578613,310.0716552734375,191.3913116455078,0.9038988351821899,258.25701904296875,248.2566680908203,0.9923641681671143,249.8460235595703,246.09719848632812,0.9967664480209351,278.99542236328125,313.9851989746094,0.9926936626434326,245.6808624267578,317.1532287597656,0.9972676038742065,269.0816345214844,383.1951904296875,0.9800183176994324,204.54029846191406,394.4842529296875,0.9887956380844116
252,283.7356262207031,129.30364990234375,0.7804359793663025,0.0,0.0,0.3426525294780731,280.7459411621094,123.29041290283203,0.7911651134490967,0.0,0.0,0.14234456419944763,270.8940124511719,125.7184066772461,0.8077515363693237,268.77276611328125,161.61053466796875,0.8952228426933289,263.1363830566406,153.6893310546875,0.9761562943458557,283.0611877441406,195.4454345703125,0.6838861703872681,281.6996765136719,183.26766967773438,0.9559859037399292,311.77960205078125,180.7021484375,0.5790684819221497,313.6068420410156,184.71482849121094,0.8819235563278198,260.1232604980469,250.5523223876953,0.9940186738967896,249.4245147705078,248.97378540039062,0.9969876408576965,283.75360107421875,314.98382568359375,0.9942424893379211,242.3001708984375,319.9328308105469,0.9974402189254761,275.5334777832031,381.3353271484375,0.9845935702323914,200.36964416503906,395.40289306640625,0.9902950525283813
253,284.20147705078125,132.8375244140625,0.7639468312263489,0.0,0.0,0.2869681715965271,281.7467956542969,126.77348327636719,0.7924925088882446,0.0,0.0,0.11532160639762878,271.5517272949219,128.4561309814453,0.8348473310470581,266.4289855957031,162.0461883544922,0.8804891109466553,263.08135986328125,156.49607849121094,0.9789340496063232,282.2303161621094,197.056884765625,0.6509205102920532,282.65228271484375,188.14898681640625,0.964459240436554,309.94512939453125,184.7191162109375,0.5557301044464111,312.43109130859375,184.66360473632812,0.8985937237739563,259.2883605957031,250.2204132080078,0.992706835269928,249.95091247558594,249.72242736816406,0.996785044670105,284.7235412597656,314.4339904785156,0.9923657774925232,242.51803588867188,321.0300598144531,0.996996283531189,277.1824951171875,381.9313659667969,0.9786152839660645,200.8910675048828,397.67681884765625,0.9874739646911621
254,283.5396423339844,133.33494567871094,0.8331454992294312,0.0,0.0,0.41368526220321655,280.8044128417969,127.25321960449219,0.8419584631919861,0.0,0.0,0.12656061351299286,269.5666809082031,129.1494903564453,0.8047145009040833,269.8675537109375,164.48793029785156,0.8898504972457886,258.732177734375,157.47552490234375,0.9746378064155579,284.7598876953125,199.55291748046875,0.6900336742401123,270.4737548828125,190.5445556640625,0.9543355703353882,307.840576171875,184.86196899414062,0.5987497568130493,294.9584655761719,190.69081115722656,0.8884360790252686,262.412841796875,251.47738647460938,0.9923232793807983,248.02703857421875,250.49624633789062,0.9960970282554626,288.3228454589844,314.2287902832031,0.9918751120567322,240.44192504882812,321.0772399902344,0.9963045120239258,282.7355651855469,382.9502868652344,0.9770992398262024,199.91773986816406,399.866943359375,0.9852283000946045
255,283.83392333984375,134.14297485351562,0.7798314690589905,0.0,0.0,0.3098788261413574,280.1233825683594,128.30332946777344,0.7670579552650452,0.0,0.0,0.1568949669599533,270.2490539550781,129.85263061523438,0.8561409115791321,266.15087890625,167.75965881347656,0.9471631050109863,262.5672912597656,160.20770263671875,0.9878782629966736,282.9035339355469,204.30722045898438,0.72350013256073,257.40625,210.70452880859375,0.9524658918380737,305.34552001953125,187.75015258789062,0.5946138501167297,265.7940979003906,243.59889221191406,0.8801736831665039,253.91482543945312,255.3058319091797,0.9918102622032166,257.5693664550781,252.0994873046875,0.995719850063324,244.60511779785156,319.74725341796875,0.9919482469558716,286.37579345703125,316.8236083984375,0.9961568713188171,213.7460174560547,391.38983154296875,0.9734829664230347,274.96441650390625,392.25103759765625,0.9827364683151245
256,284.50982666015625,134.8343505859375,0.8142901062965393,0.0,0.0,0.3211629390716553,280.40460205078125,128.75950622558594,0.788112998008728,0.0,0.0,0.1855706125497818,271.8621826171875,130.3502197265625,0.9054006934165955,262.9714660644531,169.01150512695312,0.9731791019439697,267.190185546875,159.57830810546875,0.9941750168800354,280.0487060546875,205.72840881347656,0.8100196719169617,260.9889221191406,212.1022186279297,0.9709843993186951,301.37750244140625,184.69271850585938,0.6516340374946594,267.1028747558594,250.640625,0.9061004519462585,250.19947814941406,252.66355895996094,0.9943171143531799,261.2061462402344,247.494873046875,0.997044026851654,235.3089141845703,320.1094970703125,0.9919742941856384,294.0592346191406,309.50543212890625,0.9961087107658386,201.09010314941406,394.2541198730469,0.964356541633606,281.8827209472656,381.2699279785156,0.9767398238182068
257,282.7964782714844,134.22640991210938,0.8129821419715881,0.0,0.0,0.41941067576408386,279.43634033203125,128.45790100097656,0.8227035403251648,0.0,0.0,0.13636842370033264,270.0790710449219,129.49493408203125,0.76412034034729,272.8988952636719,164.20474243164062,0.8518967628479004,261.3462829589844,157.7237091064453,0.9527826309204102,284.4504089355469,198.9495086669922,0.5484363436698914,257.6412353515625,202.20751953125,0.8886401057243347,0.0,0.0,0.4600273072719574,266.03570556640625,227.65403747558594,0.7975953817367554,261.2890625,255.52928161621094,0.9767941832542419,252.18603515625,253.35984802246094,0.9875673055648804,272.808349609375,316.262939453125,0.9808803200721741,260.9447021484375,319.35833740234375,0.9907525777816772,258.58819580078125,386.3446960449219,0.9565343260765076,231.77462768554688,398.4582824707031,0.9709591269493103
258,284.57061767578125,132.16770935058594,0.8232277631759644,0.0,0.0,0.37782204151153564,280.3381042480469,126.63228607177734,0.8209301233291626,0.0,0.0,0.1468326300382614,271.534912109375,127.9281005859375,0.8585337400436401,270.83050537109375,164.164306640625,0.9227553009986877,263.9225769042969,155.75941467285156,0.986284613609314,285.16748046875,198.71495056152344,0.6493957042694092,257.80322265625,204.51528930664062,0.9515304565429688,295.3507385253906,175.26524353027344,0.5436224341392517,265.9938049316406,239.68789672851562,0.8860461115837097,255.97256469726562,251.1260986328125,0.9832382202148438,256.93994140625,247.7194061279297,0.9923485517501831,250.37741088867188,314.32391357421875,0.9824380278587341,291.12249755859375,311.6280822753906,0.9926725029945374,222.84457397460938,389.4895324707031,0.9432199001312256,280.5320129394531,391.3439025878906,0.9659206867218018
259,287.0,130.5283203125,0.6278570890426636,0.0,0.0,0.15841889381408691,284.32366943359375,125.16117858886719,0.6714400053024292,0.0,0.0,0.07210065424442291,275.163818359375,127.86270141601562,0.8240169882774353,268.43023681640625,160.64208984375,0.839154839515686,266.17572021484375,156.1406707763672,0.9778644442558289,285.1375732421875,197.21595764160156,0.5243893265724182,279.2567443847656,191.1138153076172,0.9541472792625427,0.0,0.0,0.41795921325683594,296.6592712402344,165.81033325195312,0.8673818707466125,258.54345703125,249.67828369140625,0.9839345812797546,257.04449462890625,248.97398376464844,0.993729829788208,264.1123962402344,312.6325988769531,0.9870988726615906,275.0182189941406,315.4958190917969,0.9954056739807129,246.210205078125,388.5586853027344,0.9650152325630188,260.5287780761719,395.9263916015625,0.9811463356018066
260,289.65325927734375,129.74954223632812,0.6686962842941284,0.0,0.0,0.17586477100849152,286.447509765625,124.0592269897461,0.6523543000221252,0.0,0.0,0.09051431715488434,277.36029052734375,125.55408477783203,0.8511161208152771,267.7078552246094,161.42462158203125,0.936962366104126,269.0252990722656,153.88006591796875,0.9864404797554016,289.4090270996094,197.60330200195312,0.7009297609329224,269.4293212890625,202.89324951171875,0.9495825171470642,291.84796142578125,161.22201538085938,0.5275480151176453,278.6125183105469,209.4795684814453,0.8563154935836792,254.5236053466797,247.1293182373047,0.9882228970527649,263.31512451171875,243.25762939453125,0.9938486218452454,237.66925048828125,316.6181640625,0.9871553182601929,299.6510009765625,310.11260986328125,0.9936979413032532,207.50022888183594,395.1504211425781,0.9491051435470581,297.0006408691406,386.9701232910156,0.9661430716514587
261,290.5766296386719,126.54053497314453,0.676868200302124,0.0,0.0,0.19368234276771545,287.20697021484375,121.46519470214844,0.6420490145683289,0.0,0.0,0.08962420374155045,278.1009216308594,124.50025177001953,0.8093676567077637,275.4799499511719,160.16473388671875,0.9330665469169617,267.3871154785156,154.01454162597656,0.9853327870368958,297.0133972167969,188.4680633544922,0.7268456220626831,264.93804931640625,207.0257568359375,0.9505140781402588,288.7023010253906,148.64512634277344,0.5844036936759949,272.6126403808594,232.64678955078125,0.8772870302200317,260.6960754394531,246.8047637939453,0.9896429181098938,263.0122375488281,242.7759246826172,0.9945809245109558,241.11575317382812,316.8932800292969,0.9890029430389404,297.3700866699219,309.7496032714844,0.9945672750473022,214.25894165039062,394.6177673339844,0.9569414258003235,299.6202697753906,387.3429870605469,0.971355676651001
262,290.4468994140625,126.61052703857422,0.7278639078140259,0.0,0.0,0.25877079367637634,287.3586730957031,121.4596176147461,0.6469606161117554,0.0,0.0,0.1324523240327835,279.9072570800781,123.4600830078125,0.7856334447860718,277.8290710449219,160.01210021972656,0.9579276442527771,269.4865417480469,151.43446350097656,0.9875531196594238,301.7286071777344,185.13046264648438,0.8217670321464539,263.3685302734375,202.5671844482422,0.9540864825248718,294.9577331542969,146.57252502441406,0.6890352368354797,270.6273498535156,241.11529541015625,0.8870043754577637,262.2567138671875,245.63845825195312,0.9924107789993286,265.5245666503906,240.54083251953125,0.9953109622001648,238.5738983154297,316.7676086425781,0.9900235533714294,300.283447265625,308.6050109863281,0.9942050576210022,212.05108642578125,395.3390197753906,0.9524775743484497,304.54913330078125,387.6112976074219,0.9650250673294067
263,293.125244140625,126.29643249511719,0.7637303471565247,0.0,0.0,0.24097265303134918,290.5087585449219,121.21255493164062,0.7172114849090576,0.0,0.0,0.11223171651363373,282.49493408203125,122.11597442626953,0.8512442708015442,278.6422119140625,157.1966552734375,0.9597508311271667,270.752685546875,150.87196350097656,0.9934845566749573,305.80670166015625,179.6721954345703,0.813315212726593,264.5938720703125,201.87051391601562,0.9773989915847778,307.1943054199219,147.92120361328125,0.6876233816146851,272.5950012207031,243.25437927246094,0.9319183230400085,264.947509765625,244.7640838623047,0.9940499067306519,269.14801025390625,241.08897399902344,0.997250497341156,237.52830505371094,317.3014221191406,0.9909676909446716,301.5146484375,312.6407775878906,0.996068000793457,211.22006225585938,394.7428894042969,0.9523857235908508,308.4307861328125,392.3888854980469,0.9705332517623901
264,292.6861877441406,122.18270874023438,0.6912367939949036,0.0,0.0,0.17306312918663025,291.4265441894531,117.8025894165039,0.6554443836212158,0.0,0.0,0.1254168003797531,285.334716796875,119.7582015991211,0.8262543678283691,276.8098449707031,150.13356018066406,0.9485799074172974,274.74725341796875,152.1090545654297,0.9930083751678467,302.3289794921875,157.96719360351562,0.7791408896446228,267.3910827636719,196.60952758789062,0.9803518652915955,312.4508056640625,141.16290283203125,0.6474289894104004,270.1125793457031,244.4174346923828,0.9336812496185303,267.07525634765625,242.6177978515625,0.9942119717597961,275.8167419433594,242.04115295410156,0.9977460503578186,241.2042236328125,320.88818359375,0.9913621544837952,304.29473876953125,320.35296630859375,0.996760904788971,212.85337829589844,392.0125732421875,0.9546733498573303,310.1585693359375,396.0833435058594,0.9742310643196106
265,292.71649169921875,122.97393798828125,0.6337939500808716,0.0,0.0,0.17211340367794037,291.322021484375,118.39221954345703,0.6005080938339233,0.0,0.0,0.15691742300987244,286.37493896484375,119.73793029785156,0.819322407245636,274.0093078613281,150.57630920410156,0.9397959113121033,280.0093078613281,151.2511444091797,0.9887270927429199,299.01898193359375,160.71612548828125,0.7141907215118408,275.4769287109375,192.12147521972656,0.9597140550613403,311.0580139160156,149.55679321289062,0.5330289006233215,272.1568603515625,238.55555725097656,0.8683158159255981,265.3667907714844,244.82164001464844,0.992358386516571,279.354248046875,243.8731231689453,0.9965420365333557,240.40525817871094,323.4974670410156,0.9909665584564209,306.2752990722656,323.1780700683594,0.9961183071136475,212.85707092285156,394.22076416015625,0.9609792828559875,311.6462097167969,398.5441589355469,0.9759341478347778
266,0.0,0.0,0.47256723046302795,0.0,0.0,0.12451737374067307,0.0,0.0,0.41388842463493347,0.0,0.0,0.18772625923156738,288.3865661621094,119.65157318115234,0.8271307349205017,267.50634765625,152.1041717529297,0.9306758642196655,289.4754333496094,144.82008361816406,0.9844154715538025,291.7474670410156,171.2926788330078,0.6851000785827637,304.47802734375,158.66567993164062,0.941824734210968,0.0,0.0,0.49702316522598267,311.263671875,168.0301055908203,0.8163966536521912,261.2658996582031,243.6960906982422,0.9918645620346069,282.9015197753906,242.31146240234375,0.9956514239311218,241.95884704589844,320.61260986328125,0.9913263916969299,308.02789306640625,325.1385192871094,0.995799720287323,218.5946807861328,396.5941467285156,0.964208722114563,313.0057067871094,405.8803405761719,0.9768367409706116
267,293.177001953125,122.45307922363281,0.5944212079048157,0.0,0.0,0.16367311775684357,291.8101501464844,118.47467803955078,0.5537546873092651,0.0,0.0,0.14233195781707764,289.5945129394531,120.2176742553711,0.8035111427307129,278.8356018066406,148.05825805664062,0.930416464805603,285.5386047363281,148.5423126220703,0.9854512214660645,316.17852783203125,146.08981323242188,0.6969430446624756,288.36529541015625,180.9451141357422,0.9527400135993958,328.17669677734375,124.20186614990234,0.5086683630943298,288.489501953125,223.0510711669922,0.8560874462127686,267.4488830566406,242.0362091064453,0.9927657842636108,281.4060974121094,241.63829040527344,0.9965876340866089,244.79835510253906,319.0557556152344,0.9905327558517456,309.82147216796875,324.3809509277344,0.996060311794281,218.46435546875,391.9606018066406,0.9587161540985107,311.61669921875,405.5497131347656,0.9747547507286072
268,0.0,0.0,0.32812488079071045,0.0,0.0,0.05620426684617996,0.0,0.0,0.3547316789627075,0.0,0.0,0.15683160722255707,295.45526123046875,119.97248840332031,0.8725219368934631,265.5065612792969,151.35012817382812,0.8951167464256287,299.7682189941406,142.03797912597656,0.9884688258171082,288.1925354003906,167.705078125,0.5243070125579834,319.3397216796875,140.1930694580078,0.9659833312034607,0.0,0.0,0.3259080648422241,330.4147644042969,137.40660095214844,0.8384817838668823,258.3374328613281,243.47633361816406,0.9924436211585999,287.6821594238281,241.39004516601562,0.9974574446678162,243.59408569335938,320.26788330078125,0.9916207790374756,312.5013732910156,325.591796875,0.9975245594978333,218.1839141845703,391.9499206542969,0.9686046242713928,313.9602355957031,404.52520751953125,0.9851535558700562
269,0.0,0.0,0.33758822083473206,0.0,0.0,0.059733420610427856,0.0,0.0,0.33777791261672974,0.0,0.0,0.16617953777313232,296.0879211425781,120.73494720458984,0.843963086605072,267.0716857910156,150.9130401611328,0.91932612657547,298.6396179199219,143.31570434570312,0.9870102405548096,292.036376953125,161.33489990234375,0.6212213039398193,315.881591796875,145.0185089111328,0.9609501957893372,0.0,0.0,0.3995658755302429,331.7985534667969,146.92042541503906,0.8265284895896912,259.70758056640625,245.57403564453125,0.993844747543335,287.6844482421875,243.72386169433594,0.9974417686462402,242.86598205566406,321.2189636230469,0.9925330877304077,312.7899475097656,325.4903564453125,0.9972522854804993,218.09622192382812,391.8570251464844,0.9695925116539001,314.0956115722656,402.55364990234375,0.9832348823547363
270,0.0,0.0,0.3698180615901947,0.0,0.0,0.07300630956888199,0.0,0.0,0.3370882272720337,0.0,0.0,0.15091252326965332,295.9347229003906,122.55773162841797,0.7891916632652283,273.4715576171875,150.41622924804688,0.9324854016304016,295.9361877441406,145.4381561279297,0.9816649556159973,310.2865295410156,144.89537048339844,0.6984522342681885,319.93365478515625,138.98077392578125,0.9469951391220093,0.0,0.0,0.45224910974502563,346.3151550292969,126.9314956665039,0.7816413044929504,263.4696960449219,250.9745330810547,0.995134174823761,285.799560546875,250.1947021484375,0.9973018169403076,244.3778076171875,324.72406005859375,0.9940266609191895,313.3584899902344,329.9790344238281,0.9971686005592346,217.7246551513672,393.7857360839844,0.9752883315086365,314.47674560546875,404.30609130859375,0.9838320016860962
271,0.0,0.0,0.36990246176719666,0.0,0.0,0.06953853368759155,0.0,0.0,0.3646742105484009,0.0,0.0,0.151101216673851,296.449462890625,122.71533203125,0.843109667301178,271.7753601074219,152.46726989746094,0.9144230484962463,299.5506896972656,145.22573852539062,0.9840861558914185,306.888671875,150.81991577148438,0.6117907166481018,331.130859375,130.73387145996094,0.9545977711677551,0.0,0.0,0.3756255805492401,355.4273376464844,107.46479797363281,0.7922556400299072,262.6631774902344,253.39999389648438,0.9925479292869568,287.4646301269531,252.32176208496094,0.9966158270835876,245.3502655029297,326.8620300292969,0.9902328252792358,312.43194580078125,332.88262939453125,0.9961954355239868,218.84983825683594,396.37237548828125,0.9600167274475098,313.61810302734375,408.14337158203125,0.9770312905311584
272,0.0,0.0,0.32257577776908875,0.0,0.0,0.04945957660675049,0.0,0.0,0.35961270332336426,0.0,0.0,0.11424761265516281,297.8301086425781,123.72703552246094,0.8726736903190613,270.0228271484375,154.49298095703125,0.8826146721839905,300.9827880859375,145.8819580078125,0.9851294755935669,300.6251525878906,159.88650512695312,0.5112046003341675,333.0782165527344,131.37298583984375,0.9605899453163147,0.0,0.0,0.30876031517982483,356.09039306640625,108.98849487304688,0.8103072643280029,262.17510986328125,254.37506103515625,0.9907763600349426,288.4856262207031,253.1420135498047,0.9965984225273132,246.86679077148438,326.5919189453125,0.9888442158699036,312.80035400390625,333.4654541015625,0.9964145421981812,220.56143188476562,395.7666320800781,0.9585937857627869,313.0068664550781,409.2995300292969,0.9789420366287231
